Date,,Opp,W/L,SFG,SFGA,SFG%,S3P,S3PA,S3P%,SFT,SFTA,SFT%,SORB,STRB,SAST,SSTL,SBLK,STOV,SPF,,OFG,OFGA,OFG%,O3P,O3PA,O3P%,OFT,OFTA,OFT%,OORB,OTRB,OAST,OSTL,OBLK,OTOV,OPF
2011-02-12,@,Colorado,L,16,52,.308,6,20,.300,18,31,.581,14,32,8,5,6,9,20,,19,43,.442,2,10,.200,18,22,.818,6,33,6,2,5,16,27
2011-02-14,,Kansas,W,27,48,.563,6,12,.500,24,29,.828,7,25,16,6,3,15,19,,22,50,.440,3,15,.200,21,29,.724,10,21,11,10,4,18,22
2011-02-19,,Oklahoma,W,24,53,.453,10,19,.526,19,21,.905,8,29,15,12,2,11,18,,21,47,.447,7,18,.389,13,15,.867,6,24,9,4,2,15,20
2011-02-23,@,Nebraska,W,17,47,.362,4,14,.286,23,32,.719,8,29,4,6,6,10,21,,17,49,.347,5,13,.385,18,27,.667,8,30,10,7,6,17,23
2011-02-26,,Missouri,W,28,54,.519,7,13,.538,17,24,.708,9,34,23,3,4,17,20,,22,54,.407,8,19,.421,18,24,.750,7,21,13,9,6,11,26
2011-02-28,@,Texas,W,27,54,.500,5,14,.357,16,21,.762,8,32,10,7,10,9,20,,23,68,.338,5,18,.278,19,26,.731,16,36,12,3,7,8,21
2011-03-05,,Iowa State,W,22,47,.468,7,17,.412,16,22,.727,7,35,16,7,8,19,16,,23,62,.371,4,23,.174,5,10,.500,9,28,10,8,3,14,19
2011-03-10,N,Colorado,L,28,66,.424,7,23,.304,12,16,.750,14,27,16,9,5,11,20,,29,50,.580,6,9,.667,23,27,.852,8,33,11,5,5,16,17
2011-03-17,N,Utah State,W,22,54,.407,5,17,.294,24,28,.857,11,29,14,2,1,10,17,,23,50,.460,6,18,.333,16,21,.762,7,26,10,2,2,12,25
2011-03-19,N,Wisconsin,L,22,48,.458,6,12,.500,15,22,.682,9,30,7,3,0,8,22,,21,50,.420,9,20,.450,19,23,.826,8,27,12,4,2,5,18
2011-11-11,,Charleston Southern,W,24,56,.429,2,16,.125,22,33,.667,13,35,12,6,7,19,19,,21,67,.313,6,21,.286,19,23,.826,15,37,9,10,1,22,34
2011-11-14,,Loyola (IL),W,24,51,.471,7,15,.467,19,32,.594,12,30,13,5,8,17,26,,18,47,.383,2,9,.222,23,29,.793,10,27,9,6,1,19,29
2011-11-22,,Maryland-Eastern Shore,W,32,61,.525,10,24,.417,18,23,.783,13,44,23,5,7,9,21,,17,53,.321,7,22,.318,9,19,.474,8,23,10,5,1,17,19
2011-12-01,,George Washington,W,24,64,.375,5,22,.227,16,26,.615,15,47,16,3,3,13,21,,20,64,.313,5,19,.263,11,21,.524,12,33,10,8,6,13,23
2011-12-04,@,Virginia Tech,W,23,55,.418,3,13,.231,20,33,.606,12,40,10,8,6,12,18,,22,65,.338,3,18,.167,14,21,.667,13,37,6,6,5,13,27
2011-12-08,N,West Virginia,L (2 OT),30,68,.441,6,21,.286,14,26,.538,14,37,19,10,6,18,31,,31,63,.492,5,17,.294,18,31,.581,9,37,14,5,3,18,24
2011-12-11,,North Florida,W (1 OT),28,72,.389,2,15,.133,21,30,.700,19,41,17,11,11,18,19,,26,64,.406,7,18,.389,9,15,.600,12,28,10,8,6,21,29
2011-12-17,N,Alabama,W,23,52,.442,3,12,.250,22,33,.667,9,32,16,8,4,13,14,,24,54,.444,2,14,.143,8,12,.667,7,28,14,5,3,18,27
2011-12-22,N,Southern Illinois,W,25,46,.543,9,14,.643,24,32,.750,8,40,14,6,4,19,25,,18,61,.295,5,22,.227,17,29,.586,15,27,7,9,1,13,25
2011-12-23,N,UTEP,W,27,59,.458,6,12,.500,18,26,.692,16,36,12,1,2,12,23,,20,43,.465,5,12,.417,25,34,.735,6,21,13,4,3,11,21
2011-12-25,N,Long Beach State,W,26,52,.500,5,13,.385,20,26,.769,12,34,14,4,5,13,20,,21,57,.368,6,19,.316,12,21,.571,17,31,10,4,3,14,21
2011-12-31,,Howard,W,29,57,.509,13,27,.481,11,26,.423,14,42,20,6,2,11,16,,14,48,.292,6,22,.273,12,23,.522,10,31,7,6,2,19,21
2012-01-04,@,Kansas,L,18,57,.316,5,20,.250,8,16,.500,11,24,6,11,5,12,15,,25,55,.455,5,13,.385,12,16,.750,17,48,13,6,9,19,19
2012-01-07,,Missouri,W,28,57,.491,4,12,.333,15,21,.714,10,36,18,2,7,14,22,,16,49,.327,7,24,.292,20,25,.800,5,22,10,7,2,14,22
2012-01-10,,Baylor,L,25,50,.500,5,14,.357,18,23,.783,8,21,18,5,1,20,17,,29,54,.537,6,16,.375,11,15,.733,12,25,20,13,2,18,27
2012-01-14,@,Oklahoma,L,25,64,.391,10,30,.333,13,18,.722,21,39,16,6,3,18,20,,28,51,.549,4,9,.444,22,26,.846,6,24,17,12,2,13,16
2012-01-18,,Texas,W,28,59,.475,7,15,.467,21,39,.538,16,29,16,4,3,12,20,,27,59,.458,7,22,.318,19,21,.905,12,27,15,5,1,16,28
2012-01-21,@,Oklahoma State,W,20,55,.364,3,14,.214,23,40,.575,21,49,6,4,3,16,23,,16,46,.348,1,16,.063,25,29,.862,6,27,8,7,4,16,28
2012-01-25,@,Texas Tech,W,26,54,.481,1,9,.111,16,23,.696,10,28,13,12,2,16,25,,15,40,.375,3,13,.231,14,26,.538,6,24,9,5,6,24,21
2012-01-28,,Oklahoma,L,21,51,.412,3,17,.176,15,18,.833,10,32,11,4,3,20,20,,22,55,.400,4,9,.444,15,20,.750,8,25,16,12,3,14,21
2012-01-31,@,Iowa State,L,28,58,.483,7,12,.583,7,11,.636,12,34,14,6,5,12,21,,25,49,.510,5,11,.455,17,26,.654,7,29,9,6,6,10,16
2012-02-04,,Texas A&M,W,21,46,.457,5,18,.278,17,22,.773,8,30,15,5,2,15,17,,18,42,.429,9,16,.563,8,15,.533,3,21,8,10,1,19,19
2012-02-07,,Texas Tech,W,15,50,.300,5,16,.313,30,40,.750,17,33,8,9,5,13,26,,11,38,.289,4,13,.308,20,26,.769,8,31,6,5,1,22,27
2012-02-11,@,Texas,L,24,58,.414,8,21,.381,8,12,.667,11,29,9,7,3,15,33,,18,41,.439,4,10,.400,35,48,.729,11,33,6,9,6,16,16
2012-02-13,,Kansas,L,20,65,.308,4,18,.222,9,14,.643,19,40,13,3,8,11,16,,21,53,.396,4,13,.308,13,19,.684,12,39,13,6,10,14,18
2012-02-18,@,Baylor,W,24,55,.436,7,20,.350,2,6,.333,8,27,16,10,7,15,18,,20,52,.385,4,13,.308,12,14,.857,11,31,13,9,1,18,12
2012-02-21,@,Missouri,W,28,52,.538,6,9,.667,16,22,.727,7,33,17,3,6,11,16,,23,60,.383,8,26,.308,14,20,.700,9,27,15,8,2,10,21
2012-02-25,,Iowa State,L,24,55,.436,3,17,.176,10,18,.556,10,33,16,6,7,11,15,,23,56,.411,11,28,.393,8,14,.571,10,35,13,7,1,10,20
2012-02-28,@,Texas A&M,W,23,48,.479,12,17,.706,18,22,.818,10,27,14,4,6,13,18,,26,51,.510,6,15,.400,12,21,.571,6,22,10,8,2,14,21
2012-03-03,,Oklahoma State,W,30,58,.517,6,22,.273,11,16,.688,12,35,21,8,3,11,12,,23,50,.460,8,17,.471,4,10,.400,7,26,16,8,1,19,18
2012-03-08,N,Baylor,L,27,55,.491,5,12,.417,15,19,.789,10,24,15,9,5,13,17,,33,58,.569,5,18,.278,11,16,.688,12,31,16,7,4,14,17
2012-03-15,N,Southern Miss,W,21,42,.500,2,12,.167,26,34,.765,5,31,12,4,7,11,18,,22,60,.367,8,23,.348,12,17,.706,11,31,8,8,0,10,25
2012-03-17,N,Syracuse,L,21,67,.313,4,17,.235,13,19,.684,22,37,8,5,0,13,20,,23,45,.511,6,9,.667,23,29,.793,8,31,13,6,8,14,18
2012-11-09,,North Dakota,W,29,66,.439,7,24,.292,20,28,.714,14,41,16,8,5,14,18,,19,63,.302,2,18,.111,12,17,.706,10,32,7,11,2,19,25
2012-11-12,,Lamar,W,29,72,.403,11,26,.423,10,19,.526,19,37,20,11,8,10,17,,21,47,.447,5,9,.556,8,13,.615,7,30,13,5,4,26,17
2012-11-13,N,Alabama-Huntsville,W,34,61,.557,9,19,.474,10,15,.667,13,54,17,9,2,11,14,,9,55,.164,3,33,.091,5,7,.714,6,22,6,6,2,14,12
2012-11-18,,North Florida,W,25,66,.379,3,15,.200,21,30,.700,27,52,16,10,3,15,16,,20,55,.364,6,24,.250,9,15,.600,12,28,10,6,6,20,22
2012-11-21,N,Delaware,W,25,65,.385,4,12,.333,12,14,.857,18,38,18,7,1,14,20,,24,54,.444,4,11,.364,11,18,.611,10,32,8,5,6,15,16
2012-11-23,N,Michigan,L,22,60,.367,4,18,.222,9,15,.600,12,28,13,5,4,6,15,,29,56,.518,4,12,.333,9,13,.692,8,40,12,2,5,9,17
2012-12-02,,South Carolina Upstate,W,27,60,.450,4,12,.333,14,22,.636,18,42,19,9,2,15,20,,20,56,.357,1,11,.091,12,23,.522,16,35,11,8,2,16,21
2012-12-08,@,George Washington,W,25,70,.357,6,18,.333,9,16,.563,20,42,11,7,6,10,18,,22,53,.415,3,8,.375,15,20,.750,10,33,9,6,12,12,18
2012-12-15,N,Gonzaga,L,16,48,.333,6,18,.333,14,19,.737,7,23,10,6,5,18,16,,24,51,.471,3,12,.250,17,20,.850,8,27,15,6,5,14,17
2012-12-18,,Texas Southern,W,31,55,.564,2,13,.154,14,22,.636,11,34,21,5,4,15,11,,26,57,.456,13,28,.464,4,10,.400,7,23,15,6,2,13,18
2012-12-22,N,Florida,W,20,48,.417,7,17,.412,20,29,.690,11,35,16,5,7,10,16,,23,57,.404,5,19,.263,10,15,.667,9,25,11,4,2,9,20
2012-12-29,,UMKC,W,17,53,.321,2,10,.200,16,31,.516,17,38,12,9,4,11,14,,16,48,.333,4,12,.333,8,12,.667,12,35,5,4,4,18,24
2012-12-31,,South Dakota,W,27,54,.500,7,18,.389,9,13,.692,10,37,19,3,5,17,19,,16,49,.327,2,11,.182,16,22,.727,7,23,4,13,3,13,10
2013-01-05,,Oklahoma State,W,27,60,.450,7,21,.333,12,17,.706,10,35,19,5,4,12,24,,20,49,.408,3,11,.273,24,29,.828,5,27,6,6,3,11,18
2013-01-12,@,West Virginia,W,25,49,.510,6,17,.353,9,14,.643,9,26,12,8,2,14,22,,24,47,.511,4,8,.500,12,22,.545,8,25,13,4,2,13,12
2013-01-16,@,Texas Christian,W,27,56,.482,9,17,.529,4,10,.400,9,30,17,6,2,8,21,,18,48,.375,3,10,.300,15,24,.625,11,28,9,5,2,12,10
2013-01-19,,Oklahoma,W,22,50,.440,10,24,.417,15,22,.682,5,24,17,7,4,8,15,,25,53,.472,3,11,.273,7,15,.467,11,36,16,1,2,16,18
2013-01-22,,Kansas,L,20,57,.351,9,30,.300,6,7,.857,10,28,12,6,5,10,15,,21,46,.457,4,13,.308,13,21,.619,8,31,12,6,3,13,11
2013-01-26,@,Iowa State,L,28,55,.509,7,19,.368,4,9,.444,5,26,18,4,2,11,23,,26,54,.481,11,22,.500,10,22,.455,10,34,15,3,1,10,15
2013-01-30,,Texas,W,30,63,.476,6,15,.400,17,21,.810,14,34,21,9,1,6,21,,19,46,.413,2,9,.222,17,23,.739,8,28,8,1,1,17,20
2013-02-02,@,Oklahoma,W,21,56,.375,5,16,.313,5,7,.714,9,30,11,10,2,10,18,,19,49,.388,3,14,.214,9,14,.643,9,33,8,4,1,14,12
2013-02-05,@,Texas Tech,W,23,53,.434,8,20,.400,14,21,.667,15,35,10,0,4,9,17,,22,50,.440,3,11,.273,12,16,.750,6,19,9,5,2,4,19
2013-02-09,,Iowa State,W,26,51,.510,9,18,.500,18,22,.818,11,24,16,8,3,14,13,,26,53,.491,12,27,.444,6,7,.857,10,21,11,6,1,18,18
2013-02-11,@,Kansas,L,20,50,.400,8,19,.421,14,19,.737,5,20,16,12,5,14,19,,28,58,.483,8,21,.381,19,22,.864,13,39,16,9,6,13,17
2013-02-16,,Baylor,W,30,66,.455,11,25,.440,10,13,.769,15,32,20,9,5,6,16,,21,46,.457,8,21,.381,11,16,.688,6,28,13,2,2,19,13
2013-02-18,,West Virginia,W,23,46,.500,6,16,.375,19,23,.826,11,25,19,7,4,17,28,,17,42,.405,4,13,.308,23,30,.767,10,24,13,10,2,13,20
2013-02-23,@,Texas,W,26,54,.481,9,18,.500,20,22,.909,10,32,19,5,4,12,26,,23,50,.460,4,16,.250,19,33,.576,12,29,7,4,3,11,17
2013-02-25,,Texas Tech,W,29,57,.509,3,16,.188,14,19,.737,13,38,20,8,2,12,15,,22,48,.458,5,15,.333,6,12,.500,4,18,12,6,1,13,16
2013-03-02,@,Baylor,W,24,56,.429,7,17,.412,9,14,.643,12,30,17,9,4,11,19,,20,51,.392,6,14,.429,15,21,.714,14,33,16,5,6,15,13
2013-03-05,,Texas Christian,W,31,57,.544,12,29,.414,5,7,.714,6,18,27,4,2,9,19,,23,46,.500,6,13,.462,16,22,.727,11,27,15,7,2,12,14
2013-03-09,@,Oklahoma State,L,24,61,.393,8,23,.348,14,20,.700,10,26,14,7,1,8,25,,25,44,.568,3,9,.333,23,30,.767,5,32,13,6,5,11,17
2013-03-14,N,Texas,W,22,54,.407,9,21,.429,13,21,.619,13,33,10,9,3,6,14,,17,50,.340,5,19,.263,10,12,.833,13,33,11,4,3,14,16
2013-03-15,N,Oklahoma State,W,22,56,.393,7,20,.350,17,21,.810,14,39,14,6,6,13,18,,18,59,.305,5,21,.238,16,20,.800,15,36,10,7,5,13,19
2013-03-16,N,Kansas,L,21,60,.350,6,24,.250,6,12,.500,11,29,8,8,1,9,15,,26,53,.491,7,14,.500,11,14,.786,10,35,17,7,6,14,9
2013-03-22,N,La Salle,L,24,57,.421,4,13,.308,9,17,.529,13,30,12,6,7,9,14,,21,49,.429,7,18,.389,14,16,.875,6,26,12,4,5,8,13
2013-11-08,,Northern Colorado,L,20,59,.339,2,19,.105,16,33,.485,13,37,15,7,3,9,22,,21,52,.404,3,13,.231,15,25,.600,9,43,12,6,0,15,28
2013-11-13,,Oral Roberts,W,23,46,.500,5,11,.455,20,30,.667,4,29,17,1,2,12,24,,19,51,.373,1,10,.100,24,30,.800,8,27,9,9,2,9,26
2013-11-17,,Long Beach State,W,22,51,.431,7,24,.292,20,28,.714,11,28,17,13,3,11,16,,22,55,.400,6,21,.286,8,15,.533,14,35,11,4,2,18,18
2013-11-21,N,Charlotte,L,22,59,.373,5,26,.192,12,19,.632,13,32,8,6,3,12,27,,22,56,.393,4,15,.267,20,29,.690,14,42,10,7,5,16,21
2013-11-22,N,Georgetown,L,18,50,.360,4,12,.333,23,31,.742,14,31,6,3,2,15,19,,33,52,.635,6,13,.462,18,22,.818,4,26,19,7,5,6,24
2013-11-24,N,Long Beach State,W,20,42,.476,5,16,.313,7,10,.700,6,39,14,5,3,20,24,,11,56,.196,5,23,.217,11,24,.458,12,31,3,8,2,12,14
2013-12-01,,Central Arkansas,W,31,67,.463,6,20,.300,19,28,.679,21,47,17,9,1,12,19,,19,48,.396,7,23,.304,9,19,.474,5,22,7,9,4,16,22
2013-12-05,,Ole Miss,W,19,52,.365,4,16,.250,19,34,.559,13,39,12,4,5,15,17,,22,58,.379,3,18,.167,11,18,.611,12,34,7,7,9,13,26
2013-12-10,,South Dakota,W,24,62,.387,6,19,.316,10,20,.500,17,36,14,10,0,13,20,,22,44,.500,4,14,.286,14,20,.700,5,31,15,9,5,18,17
2013-12-15,,Troy,W,28,65,.431,8,24,.333,8,12,.667,16,41,24,6,2,9,16,,17,47,.362,3,19,.158,6,11,.545,5,26,8,6,3,16,11
2013-12-21,N,Gonzaga,W,24,54,.444,5,18,.278,19,25,.760,8,28,15,4,1,4,15,,24,50,.480,7,21,.333,7,15,.467,8,30,15,2,3,11,20
2013-12-28,N,Tulane,W,27,67,.403,12,27,.444,6,8,.750,18,36,19,13,4,6,20,,12,42,.286,5,12,.417,12,20,.600,11,28,6,0,4,16,13
2013-12-31,,George Washington,W,28,58,.483,6,18,.333,10,21,.476,10,33,20,10,3,13,25,,17,50,.340,3,15,.200,18,30,.600,9,32,11,9,3,13,18
2014-01-04,,Oklahoma State,W,22,60,.367,5,21,.238,25,36,.694,9,33,11,6,5,8,25,,21,52,.404,3,14,.214,26,35,.743,10,36,11,4,6,10,24
2014-01-07,@,Texas Christian,W,21,40,.525,7,15,.467,16,23,.696,8,35,16,3,5,17,21,,17,49,.347,2,16,.125,11,19,.579,5,18,11,7,4,8,17
2014-01-11,@,Kansas,L,22,50,.440,1,11,.091,15,21,.714,5,22,6,1,1,9,21,,32,57,.561,8,18,.444,14,19,.737,9,33,20,4,6,7,18
2014-01-14,,Oklahoma,W,21,50,.420,11,21,.524,19,28,.679,13,38,16,5,5,13,20,,22,66,.333,7,23,.304,15,21,.714,19,38,13,5,2,8,22
2014-01-18,,West Virginia,W,28,51,.549,9,21,.429,13,20,.650,8,28,22,6,3,13,26,,16,49,.327,4,15,.267,20,30,.667,13,30,5,7,1,15,19
2014-01-21,@,Texas,L,26,61,.426,4,16,.250,8,14,.571,11,29,14,3,2,11,18,,26,57,.456,3,12,.250,12,20,.600,12,32,8,5,4,10,14
2014-01-25,@,Iowa State,L,27,64,.422,9,22,.409,12,16,.750,9,36,17,5,4,12,24,,26,54,.481,9,18,.500,20,28,.714,6,35,17,7,4,13,17
2014-01-28,,Texas Tech,W,22,50,.440,3,15,.200,19,27,.704,9,31,16,4,5,9,17,,19,56,.339,5,13,.385,15,21,.714,10,30,8,7,2,10,21
2014-02-01,@,West Virginia,L,30,59,.508,3,13,.231,8,19,.421,7,31,12,4,0,14,28,,23,53,.434,6,14,.429,29,37,.784,5,28,12,7,4,10,18
2014-02-08,,Texas,W,28,53,.528,8,16,.500,10,13,.769,7,28,21,13,4,12,19,,18,55,.327,5,13,.385,16,18,.889,15,34,7,7,2,18,12
2014-02-10,,Kansas,W (1 OT),30,61,.492,8,15,.533,17,26,.654,7,24,19,7,4,11,25,,28,67,.418,3,17,.176,23,34,.676,14,38,15,7,3,11,22
2014-02-15,@,Baylor,L (2 OT),28,73,.384,4,18,.222,13,21,.619,15,36,25,8,0,13,24,,30,70,.429,6,25,.240,21,31,.677,18,48,22,5,10,17,17
2014-02-19,,Texas Christian,W,23,54,.426,5,15,.333,14,22,.636,17,42,16,7,1,18,24,,17,47,.362,2,13,.154,17,25,.680,6,22,6,9,2,11,18
2014-02-22,@,Oklahoma,L,27,54,.500,10,19,.526,9,16,.563,6,26,16,4,2,13,22,,28,55,.509,10,23,.435,20,26,.769,7,28,18,8,4,7,12
2014-02-25,@,Texas Tech,W,19,47,.404,6,20,.300,16,21,.762,4,22,10,6,9,14,19,,19,52,.365,1,10,.100,17,23,.739,12,32,8,7,5,13,19
2014-03-01,,Iowa State,W,25,59,.424,7,19,.368,23,29,.793,10,34,16,7,4,12,22,,23,66,.348,7,27,.259,20,30,.667,18,42,12,7,2,11,20
2014-03-03,@,Oklahoma State,L,20,58,.345,3,15,.200,18,28,.643,20,39,12,5,5,14,26,,21,44,.477,7,17,.412,28,34,.824,3,27,14,9,5,8,20
2014-03-08,,Baylor,L,24,56,.429,7,18,.389,19,27,.704,13,32,16,6,1,11,26,,24,48,.500,5,15,.333,23,32,.719,7,24,11,5,5,9,20
2014-03-13,N,Iowa State,L,30,55,.545,8,17,.471,17,23,.739,4,25,16,7,3,13,23,,33,66,.500,8,18,.444,17,23,.739,14,36,21,8,3,12,20
2014-03-21,N,Kentucky,L,19,53,.358,5,21,.238,6,12,.500,6,23,8,7,3,9,20,,19,50,.380,4,15,.267,14,21,.667,12,38,8,4,7,15,11
2014-11-14,,Southern Utah,W,27,46,.587,10,18,.556,34,48,.708,5,22,19,12,3,12,25,,20,49,.408,8,20,.400,20,32,.625,15,32,9,10,3,24,31
2014-11-17,,UMKC,W,28,48,.583,8,13,.615,19,29,.655,9,29,22,6,2,16,18,,25,53,.472,7,18,.389,16,20,.800,6,21,17,9,2,14,24
2014-11-21,@,Long Beach State,L,20,61,.328,3,21,.143,17,23,.739,16,36,7,3,2,15,28,,20,46,.435,5,13,.385,24,37,.649,11,34,9,8,3,18,22
2014-11-24,N,Purdue,W,32,60,.533,7,18,.389,17,28,.607,10,28,18,9,2,8,18,,28,51,.549,9,22,.409,14,20,.700,5,23,19,3,5,12,20
2014-11-25,N,Arizona,L,22,49,.449,7,12,.583,17,24,.708,5,19,8,5,1,11,23,,24,45,.533,4,10,.400,20,28,.714,8,30,12,4,4,11,18
2014-11-26,N,Pitt,L,15,46,.326,2,13,.154,15,17,.882,11,29,10,5,1,14,17,,26,47,.553,8,15,.533,10,14,.714,5,21,17,9,0,10,17
2014-12-02,,Nebraska-Omaha,W,32,60,.533,9,21,.429,11,24,.458,11,42,23,7,3,13,20,,25,57,.439,7,24,.292,9,15,.600,4,24,15,8,3,12,24
